28,-2,98,155,0,41.38749999628544,-82.18868659609595
30,-3,94,164,0,41.42083332961577,-82.22530206033876
30,-3,94,164,0,41.416666662949474,-82.22002703068459
31,-1,101,160,0,41.41249999628318,-82.21475311257335
23,0,86,150,0,41.408333329616895,-82.20948030573541
26,-1,82,150,0,41.4041666629506,-82.20420860990119
26,-1,82,150,0,41.399999996284315,-82.19893802480121
30,-2,105,165,0,41.39583332961802,-82.1936685501661
30,0,113,168,0,41.391666662951735,-82.18840018572656
30,0,113,168,0,41.38749999628544,-82.18313293121345
27,-2,78,155,0,41.42083332961577,-82.21974554580568
27,-2,77,150,0,41.416666662949474,-82.2144708726206
21,-2,78,147,0,41.41249999628318,-82.20919731090335
21,-2,78,147,0,41.408333329616895,-82.20392486038429
26,-1,82,150,0,41.4041666629506,-82.19865352079388
28,-2,111,157,0,41.399999996284315,-82.19338329186266
30,-1,112,170,0,41.39583332961802,-82.18811417332124
30,-1,112,170,0,41.391666662951735,-82.18284616490038
26,-1,102,161,0,41.38749999628544,-82.17757926633095
28,-2,80,152,0,41.42083332961577,-82.21418903127262
28,-2,80,152,0,41.416666662949474,-82.20891471455663
23,-1,79,147,0,41.41249999628318,-82.20364150923335
23,-2,85,152,0,41.408333329616895,-82.19836941503318
28,-2,111,157,0,41.4041666629506,-82.19309843168658
28,-2,111,157,0,41.399999996284315,-82.1878285589241
23,-1,83,154,0,41.39583332961802,-82.18255979647638
19,0,68,154,0,41.391666662951735,-82.17729214407422
28,0,84,167,0,41.38749999628544,-82.17202560144845
25,-1,88,159,0,41.42083332961577,-82.20863251673956
24,-1,106,167,0,41.416666662949474,-82.20335855649266
28,-2,106,163,0,41.41249999628318,-82.19808570756335
28,-2,106,163,0,41.408333329616895,-82.19281396968208
20,-1,82,154,0,41.4041666629506,-82.18754334257926
23,-1,83,154,0,41.399999996284315,-82.18227382598553
23,-1,68,148,0,41.39583332961802,-82.17700541963153
23,-1,68,148,0,41.391666662951735,-82.17173812324803
30,0,81,164,0,41.38749999628544,-82.16647193656596
29,-1,111,169,0,41.42083332961577,-82.20307600220647
33,0,104,164,0,41.416666662949474,-82.19780239842868
33,0,104,164,0,41.41249999628318,-82.19252990589337
23,0,82,148,0,41.408333329616895,-82.18725852433097
24,0,80,143,0,41.4041666629506,-82.18198825347196
24,0,80,143,0,41.399999996284315,-82.17671909304697
23,-1,68,148,0,41.39583332961802,-82.17145104278667
31,1,97,163,0,41.391666662951735,-82.16618410242187
27,0,93,167,0,41.38749999628544,-82.16091827168346
28,-1,104,157,0,41.42083332961577,-82.19751948767342
28,-1,104,157,0,41.416666662949474,-82.19224624036471
25,-2,103,156,0,41.41249999628318,-82.18697410422337
18,-2,90,144,0,41.408333329616895,-82.18170307897987
28,-2,108,158,0,41.4041666629506,-82.17643316436465
21,-2,98,152,0,41.399999996284315,-82.1711643601084
22,-2,86,156,0,41.39583332961802,-82.16589666594182
27,-1,91,167,0,41.391666662951735,-82.1606300815957
27,-1,91,167,0,41.38749999628544,-82.15536460680096
26,-2,96,161,0,41.42083332961577,-82.19196297314035
26,-1,101,159,0,41.416666662949474,-82.18669008230073
29,0,105,162,0,41.41249999628318,-82.18141830255338
29,0,105,162,0,41.408333329616895,-82.17614763362874
22,-1,92,151,0,41.4041666629506,-82.17087807525735
22,0,81,146,0,41.399999996284315,-82.16560962716984
22,0,81,146,0,41.39583332961802,-82.16034228909696
24,-1,93,159,0,41.391666662951735,-82.1550760607695
25,-2,102,164,0,41.38749999628544,-82.14981094191846
21,-1,86,143,0,41.42083332961577,-82.18640645860728
21,-1,86,143,0,41.416666662949474,-82.18113392423675
18,0,76,144,0,41.41249999628318,-82.17586250088338
20,-1,82,143,0,41.408333329616895,-82.17059218827764
22,-2,86,154,0,41.4041666629506,-82.16532298615004
22,-2,86,154,0,41.399999996284315,-82.16005489423128
24,-1,93,157,0,41.39583332961802,-82.1547879122521
27,-2,100,164,0,41.391666662951735,-82.14952203994334
27,-2,100,164,0,41.38749999628544,-82.14425727703596
12,-2,56,134,0,41.42083332961577,-82.18084994407421
18,0,76,144,0,41.416666662949474,-82.17557776617278
21,-1,78,144,0,41.41249999628318,-82.17030669921338
21,-2,83,156,0,41.408333329616895,-82.16503674292653
21,-2,83,156,0,41.4041666629506,-82.15976789704273
22,0,89,157,0,41.399999996284315,-82.15450016129272
27,-1,97,166,0,41.39583332961802,-82.14923353540725
27,-1,97,166,0,41.391666662951735,-82.14396801911717
30,-1,113,183,0,41.38749999628544,-82.13870361215346
19,-1,68,147,0,41.42083332961577,-82.17529342954114
21,-1,78,144,0,41.416666662949474,-82.17002160810881
21,-1,78,144,0,41.41249999628318,-82.16475089754339
25,-1,106,168,0,41.408333329616895,-82.15948129757541
29,-1,101,164,0,41.4041666629506,-82.15421280793542
27,-2,112,170,0,41.399999996284315,-82.14894542835417
27,-2,112,170,0,41.39583332961802,-82.14367915856239
38,-1,128,198,0,41.391666662951735,-82.13841399829099
37,-1,126,218,0,41.38749999628544,-82.13314994727097
28,-2,97,166,0,41.42083332961577,-82.16973691500807
32,-1,107,174,0,41.416666662949474,-82.16446545004483
25,-1,106,168,0,41.41249999628318,-82.1591950958734
29,-1,103,175,0,41.408333329616895,-82.1539258522243
29,-1,103,175,0,41.4041666629506,-82.14865771882812
30,-1,112,182,0,41.399999996284315,-82.1433906954156
39,-1,134,226,0,41.39583332961802,-82.13812478171754
40,0,120,229,0,41.391666662951735,-82.1328599774648
40,0,120,229,0,41.38749999628544,-82.12759628238847
33,-1,119,189,0,41.42083332961577,-82.164180400475
26,0,101,179,0,41.416666662949474,-82.15890929198086
26,0,101,179,0,41.41249999628318,-82.1536392942034
29,-1,103,175,0,41.408333329616895,-82.14837040687318
23,-1,69,191,0,41.4041666629506,-82.14310262972081
31,-1,84,214,0,41.399999996284315,-82.13783596247704
31,-1,84,214,0,41.39583332961802,-82.13257040487268
40,-2,121,239,0,41.391666662951735,-82.12730595663864
44,-2,127,247,0,41.38749999628544,-82.12204261750597
25,-2,82,181,0,41.42083332961577,-82.15862388594194
25,-2,82,181,0,41.416666662949474,-82.15335313391688
30,-2,88,188,0,41.41249999628318,-82.1480834925334
23,-1,69,191,0,41.408333329616895,-82.14281496152208
36,1,96,228,0,41.4041666629506,-82.13754754061351
36,1,96,228,0,41.399999996284315,-82.13228122953849
43,-3,123,241,0,41.39583332961802,-82.12701602802782
49,1,138,252,0,41.391666662951735,-82.12175193581247
49,1,138,252,0,41.38749999628544,-82.11648895262347
30,0,84,199,0,41.42083332961577,-82.15306737140887
35,0,104,210,0,41.416666662949474,-82.14779697585291
28,1,76,200,0,41.41249999628318,-82.1425276908634
28,1,76,200,0,41.408333329616895,-82.13725951617097
36,1,96,228,0,41.4041666629506,-82.1319924515062
41,-7,113,237,0,41.399999996284315,-82.12672649659993
44,-2,124,241,0,41.39583332961802,-82.12146165118297
44,-2,124,241,0,41.391666662951735,-82.11619791498629
39,7,83,222,0,41.38749999628544,-82.11093528774097
40,-1,118,226,0,41.42083332961577,-82.1475108568758
44,-2,135,242,0,41.416666662949474,-82.14224081778893
44,-2,135,242,0,41.41249999628318,-82.1369718891934
51,0,140,254,0,41.408333329616895,-82.13170407081985
41,-7,113,237,0,41.4041666629506,-82.12643736239889
41,-7,113,237,0,41.399999996284315,-82.12117176366137
48,2,124,251,0,41.39583332961802,-82.11590727433811
36,2,84,214,0,41.391666662951735,-82.1106438941601
44,2,118,240,0,41.42083332961577,-82.14195434234273
50,0,140,254,0,41.416666662949474,-82.13668465972496
52,2,140,256,0,41.41249999628318,-82.13141608752342
52,2,140,256,0,41.408333329616895,-82.12614862546874
39,-4,109,241,0,41.4041666629506,-82.12088227329158
48,2,124,251,0,41.399999996284315,-82.1156170307228
37,1,73,218,0,41.39583332961802,-82.11035289749324
49,-1,120,246,0,41.42083332961577,-82.13639782780966
52,-2,132,249,0,41.416666662949474,-82.131128501661
52,-2,132,249,0,41.41249999628318,-82.12586028585342
35,-1,77,222,0,41.408333329616895,-82.12059318011764
41,4,84,225,0,41.4041666629506,-82.11532718418428
41,4,84,225,0,41.399999996284315,-82.11006229778424
52,1,130,251,0,41.42083332961577,-82.13084131327659
52,1,130,251,0,41.416666662949474,-82.125572343597
39,2,85,223,0,41.41249999628318,-82.12030448418344
35,-1,82,219,0,41.408333329616895,-82.11503773476652
35,-1,82,219,0,41.4041666629506,-82.10977209507698
42,0,95,230,0,41.42083332961577,-82.12528479874352
32,3,61,212,0,41.416666662949474,-82.12001618553303
30,0,60,216,0,41.41249999628318,-82.11474868251344
30,0,60,216,0,41.408333329616895,-82.10948228941541
32,1,64,218,0,41.42083332961577,-82.11972828421044
32,1,64,218,0,41.416666662949474,-82.11446002746905
33,0,72,227,0,41.41249999628318,-82.10919288084341
32,1,64,218,0,41.42083332961577,-82.11417176967736
39,1,79,251,0,41.416666662949474,-82.10890386940507
47,1,86,264,0,41.42083332961577,-82.1086152551443
514,4794,338,773,0,42.2374999962086,-82.84767211194368
410,5030,268,653,0,42.241666662874884,-82.84751465681839
563,5108,363,804,0,42.2374999962086,-82.84204425567633
433,5061,281,697,0,42.24583332954118,-82.84735761906384
563,5108,363,804,0,42.241666662874884,-82.8418864289205
434,5263,296,687,0,42.2374999962086,-82.83641639940895
386,5755,261,679,0,42.24999999620747,-82.8472009987313
417,5820,303,714,0,42.24583332954118,-82.8417290194566
337,5274,253,597,0,42.241666662874884,-82.83625820102262
434,5263,296,687,0,42.2374999962086,-82.83078854314158
591,4952,372,830,0,42.25416666287376,-82.84704479587202
435,5280,290,644,0,42.24999999620747,-82.8415720273358
435,5280,290,644,0,42.24583332954118,-82.83610041984934
337,5274,253,597,0,42.241666662874884,-82.83062997312474
430,5581,310,736,0,42.2374999962086,-82.82516068687421
379,5198,273,674,0,42.25833332954005,-82.8468890105374
389,5104,280,652,0,42.25416666287376,-82.84141545260941
389,5104,280,652,0,42.24999999620747,-82.83594305594032
398,5064,289,669,0,42.24583332954118,-82.8304718202421
430,5581,310,736,0,42.241666662874884,-82.82500174522687
459,5352,259,694,0,42.2374999962086,-82.81953283060683
530,4950,352,759,0,42.262499996206344,-82.84673364277872
530,4950,352,759,0,42.25833332954005,-82.84125929532874
499,4897,376,780,0,42.25416666287376,-82.8357861093468
504,5135,346,792,0,42.24999999620747,-82.83031408454484
528,5176,375,798,0,42.24583332954118,-82.82484322063485
528,5176,375,798,0,42.241666662874884,-82.81937351732898
459,5352,259,694,0,42.2374999962086,-82.81390497433948
412,4856,315,661,0,42.26666666287263,-82.84657869264734
412,4856,315,661,0,42.262499996206344,-82.84110355554509
672,4681,390,828,0,42.25833332954005,-82.83562958012007
711,4828,400,897,0,42.25416666287376,-82.83015676608419
457,5114,313,692,0,42.24999999620747,-82.82468511314936
457,5114,313,692,0,42.24583332954118,-82.8192146210276
471,4308,225,705,0,42.241666662874884,-82.8137452894311
453,4421,213,674,0,42.2374999962086,-82.8082771180721
402,5006,301,690,0,42.270833329538924,-82.84642416019472
412,4856,315,661,0,42.26666666287263,-82.8409482333098
371,5988,268,665,0,42.262499996206344,-82.83547346831146
593,5264,343,765,0,42.25833332954005,-82.82999986491143
593,5264,343,765,0,42.25416666287376,-82.82452742282156
494,4739,326,708,0,42.24999999620747,-82.81905614175388
456,4508,253,666,0,42.24583332954118,-82.81358602142036
478,4452,276,729,0,42.241666662874884,-82.80811706153321
478,4452,276,729,0,42.2374999962086,-82.80264926180473
522,5142,341,826,0,42.27499999620522,-82.84627004547222
448,5128,305,707,0,42.270833329538924,-82.84079332867427
483,5616,320,746,0,42.26666666287263,-82.83531777397225
795,4741,418,854,0,42.262499996206344,-82.82984338107784
795,4741,418,854,0,42.25833332954005,-82.82437014970277
564,4774,353,789,0,42.25416666287376,-82.81889807955896
383,5423,258,652,0,42.24999999620747,-82.81342717035838
464,5121,309,773,0,42.24583332954118,-82.8079574218131
464,5121,309,773,0,42.241666662874884,-82.80248883363534
712,4609,475,915,0,42.2374999962086,-82.79702140553735
452,5432,290,676,0,42.2791666628715,-82.8461163485313
479,5356,314,728,0,42.27499999620522,-82.8406388416899
479,5356,314,728,0,42.270833329538924,-82.83516249715383
483,5616,320,746,0,42.26666666287263,-82.8296873146347
550,4987,261,619,0,42.262499996206344,-82.82421329384421
354,5165,248,599,0,42.25833332954005,-82.81874043449412
407,4884,265,666,0,42.25416666287376,-82.81326873629635
407,4884,265,666,0,42.24999999620747,-82.8077981989629
584,4496,343,813,0,42.24583332954118,-82.80232882220587
718,4251,393,841,0,42.241666662874884,-82.79686060573745
639,4792,360,779,0,42.2374999962086,-82.79139354926998
417,5240,276,691,0,42.2833333295378,-82.84596306942345
534,5014,388,789,0,42.2791666628715,-82.84048477240809
534,5014,388,789,0,42.27499999620522,-82.83500763790758
582,5039,322,750,0,42.270833329538924,-82.8295316656334
550,4987,261,619,0,42.26666666287263,-82.82405685529716
375,5378,259,657,0,42.262499996206344,-82.81858320661058
387,5144,261,659,0,42.25833332954005,-82.81311071928546
387,5144,261,659,0,42.25416666287376,-82.80763939303372
397,4832,268,623,0,42.24999999620747,-82.80216922756742
454,5103,321,667,0,42.24583332954118,-82.7967002225986
579,4849,391,759,0,42.241666662874884,-82.79123237783956
579,4849,391,759,0,42.2374999962086,-82.78576569300262
771,4361,473,959,0,42.28749999620409,-82.84581020820012
798,4199,511,958,0,42.2833333295378,-82.84033112088031
798,4199,511,958,0,42.2791666628715,-82.83485319628488
506,5250,344,764,0,42.27499999620522,-82.82937643412525
360,5132,228,620,0,42.270833329538924,-82.82390083411296
360,5132,228,620,0,42.26666666287263,-82.8184263959596
375,5378,259,657,0,42.262499996206344,-82.81295311937697
252,4640,143,528,0,42.25833332954005,-82.8074810040768
378,4199,258,659,0,42.25416666287376,-82.80201004977111
707,4367,460,936,0,42.24999999620747,-82.79654025617194
707,4367,460,936,0,42.24583332954118,-82.79107162299137
537,4688,289,752,0,42.241666662874884,-82.78560414994168
699,4245,375,876,0,42.2374999962086,-82.78013783673525
953,3856,577,1025,0,42.29166666287038,-82.84565776491286
953,3856,577,1025,0,42.28749999620409,-82.84017788715802
982,3846,659,1133,0,42.2833333295378,-82.83469917233718
657,4454,418,836,0,42.2791666628715,-82.82922162016168
485,4431,235,679,0,42.27499999620522,-82.82374523034294
485,4431,235,679,0,42.270833329538924,-82.81827000259251
429,4884,263,689,0,42.26666666287263,-82.81279593662205
524,4044,296,715,0,42.262499996206344,-82.80732303214333
634,3383,327,813,0,42.25833332954005,-82.80185128886816
953,3857,536,1043,0,42.25416666287376,-82.79638070650851
1039,3901,602,1111,0,42.24999999620747,-82.79091128477646
899,4354,584,1093,0,42.24583332954118,-82.7854430233841
1290,3698,907,1426,0,42.241666662874884,-82.7799759220438
1445,2995,771,1248,0,42.2374999962086,-82.77450998046787
1112,3870,517,1007,0,42.29583332953666,-82.84550573961319
1112,3870,517,1007,0,42.29166666287038,-82.84002507129271
1399,3322,767,1267,0,42.28749999620409,-82.83454556611593
958,3881,600,1045,0,42.2833333295378,-82.82906722379406
1104,3673,664,1139,0,42.2791666628715,-82.82359004403845
872,3950,669,1149,0,42.27499999620522,-82.81811402656062
800,4056,500,962,0,42.270833329538924,-82.81263917107208
768,4011,468,931,0,42.26666666287263,-82.80716547728451
885,3724,442,958,0,42.262499996206344,-82.8016929449097
1103,3689,665,1194,0,42.25833332954005,-82.79622157365951
1103,3689,665,1194,0,42.25416666287376,-82.79075136324589
1502,3357,945,1454,0,42.24999999620747,-82.78528231338096
1401,3137,736,1271,0,42.24583332954118,-82.77981442377687
1241,4032,592,1145,0,42.241666662874884,-82.77434769414592
529,5172,368,763,0,42.2374999962086,-82.7688821242005
526,4944,334,746,0,42.29999999620295,-82.84535413235268
432,5948,289,723,0,42.29583332953666,-82.83987267333593
1077,4575,502,1022,0,42.29166666287038,-82.83439237767259
1368,3386,531,1073,0,42.28749999620409,-82.82891324507382
1368,3386,531,1073,0,42.2833333295378,-82.82343527525093
1093,3693,685,1140,0,42.2791666628715,-82.81795846791525
986,3754,590,1058,0,42.27499999620522,-82.81248282277829
997,3758,604,1080,0,42.270833329538924,-82.80700833955164
1067,3320,653,1128,0,42.26666666287263,-82.80153501794697
1067,3320,653,1128,0,42.262499996206344,-82.79606285767609
1113,3323,662,1151,0,42.25833332954005,-82.79059185845085
1372,3524,870,1332,0,42.25416666287376,-82.78512201998328
1197,3801,639,1168,0,42.24999999620747,-82.77965334198548
1197,3801,639,1168,0,42.24583332954118,-82.77418582416963
1241,4032,592,1145,0,42.241666662874884,-82.76871946624803
479,4933,333,716,0,42.2374999962086,-82.76325426793314
886,4556,485,934,0,42.29999999620295,-82.83972069333916
753,4658,459,897,0,42.29583332953666,-82.83423960705865
776,4316,396,882,0,42.29166666287038,-82.82875968405243
776,4316,396,882,0,42.28749999620409,-82.8232809240317
609,4432,393,860,0,42.2833333295378,-82.81780332670778
753,4237,399,914,0,42.2791666628715,-82.81232689179203
925,3854,522,1020,0,42.27499999620522,-82.80685161899596
1045,3546,542,1069,0,42.270833329538924,-82.80137750803118
1045,3546,542,1069,0,42.26666666287263,-82.79590455860941
1265,3341,717,1245,0,42.262499996206344,-82.79043277044245
1042,3413,699,1092,0,42.25833332954005,-82.78496214324218
1051,3846,642,1115,0,42.25416666287376,-82.77949267672065
1051,3846,642,1115,0,42.24999999620747,-82.77402437058997
863,4689,481,945,0,42.24583332954118,-82.76855722456236
433,4796,295,706,0,42.241666662874884,-82.76309123835013
340,5069,252,590,0,42.2374999962086,-82.75762641166575
763,4445,415,789,0,42.29999999620295,-82.83408725432568
619,4638,317,759,0,42.29583332953666,-82.82860654078141
619,4638,317,759,0,42.29166666287038,-82.8231269904323
612,4892,383,820,0,42.28749999620409,-82.8176486029896
831,4061,442,968,0,42.2833333295378,-82.81217137816465
831,4061,442,968,0,42.2791666628715,-82.80669531566882
925,3854,522,1020,0,42.27499999620522,-82.80122041521365
928,3941,567,1044,0,42.270833329538924,-82.79574667651075
1036,3725,593,1053,0,42.26666666287263,-82.79027409927185
